url,date,title,changes,file_name,reason_for_consistence,is_trivial,old_hunk_file,new_hunk_file,old_log_locs,new_log_locs
https://github.com/collectd/collectd/commit/b886f9aaf7675f1f9f242a2b9dfe119ce0672d66,06 Jun 2008,"src/plugin.h: Use __attribute__((format)) for plugin_log.

All __attribute__'s will be automatically set to /**/ when not using the
GNU CC via a macro in src/collectd.h. This way this should be portable.",9,data/crawl/collectd/hunk_376.cpp,,,data/crawl/collectd/old_hunk_376.cpp,data/crawl/collectd/new_hunk_376.cpp,"[3, 4, 5, 6]","[3, 6, 7, 8]"
https://github.com/collectd/collectd/commit/0c06f2fab0b95bee81d319883c4fb6e552e32de5,14 Apr 2008,"build system: Check if strtok_r needs _REENTRANT

Resolves: #8",62,data/crawl/collectd/hunk_377.cpp,,,data/crawl/collectd/old_hunk_377.cpp,data/crawl/collectd/new_hunk_377.cpp,[],"[23, 56]"
https://github.com/collectd/collectd/commit/20d7c9833c8c11d4a1039b5bf0eab4ad8e8f5281,31 Mar 2008,"plugin.c: Tell the user if a plugin could not be found.

Up to now this error was silently ignored, letting the user believe that
everything went fine.

Signed-off-by: Sebastian Harl <sh@tokkee.org>
Signed-off-by: Florian Forster <octo@huhu.verplant.org>",5,data/crawl/collectd/hunk_378.cpp,,,data/crawl/collectd/old_hunk_378.cpp,data/crawl/collectd/new_hunk_378.cpp,[],[4]
https://github.com/collectd/collectd/commit/583b04d5826669eb182cb6ea538cf68266721ccb,26 Mar 2008,"unixsock plugin: Open two different IO stream handles for reading and writing.

Full-duplex standard IO streams are not really supported on sockets.
Mixing input and output functions involves calls to lseek(2) which is
not supported on sockets and thus causes the IO operations to fail.
Opening two IO streams solves the problem.

This is a backport of 43df21461d523023951746ef669f1bb95f61366d.

Signed-off-by: Sebastian Harl <sh@tokkee.org>
Signed-off-by: Florian Forster <octo@huhu.verplant.org>",31,data/crawl/collectd/hunk_379.cpp,,,data/crawl/collectd/old_hunk_379.cpp,data/crawl/collectd/new_hunk_379.cpp,[15],[15]
https://github.com/collectd/collectd/commit/ac03ae49d85c01fe2da58dd78f66db58416d81cc,26 Mar 2008,"unixsock plugin: Open two different IO stream handles for reading and writing.

Full-duplex standard IO streams are not really supported on sockets.
Mixing input and output functions involves calls to lseek(2) which is
not supported on sockets and thus causes the IO operations to fail.
Opening two IO streams solves the problem.

This is a backport of 43df21461d523023951746ef669f1bb95f61366d.

Signed-off-by: Sebastian Harl <sh@tokkee.org>
Signed-off-by: Florian Forster <octo@huhu.verplant.org>",33,data/crawl/collectd/hunk_380.cpp,,,data/crawl/collectd/old_hunk_380.cpp,data/crawl/collectd/new_hunk_380.cpp,[19],[19]
https://github.com/collectd/collectd/commit/ebbe15f56430838df4397150f6c3089d5851216d,26 Mar 2008,"utils_cmd_*: Terminate all lines printed to the socket with newline.

This is a backport of 1ca0b79a4274784e4cc15d45e46e2cfa0c2039cf.

Signed-off-by: Sebastian Harl <sh@tokkee.org>
Signed-off-by: Florian Forster <octo@huhu.verplant.org>",10,data/crawl/collectd/hunk_381.cpp,,,data/crawl/collectd/old_hunk_381.cpp,data/crawl/collectd/new_hunk_381.cpp,[3],[3]
https://github.com/collectd/collectd/commit/ebbe15f56430838df4397150f6c3089d5851216d,26 Mar 2008,"utils_cmd_*: Terminate all lines printed to the socket with newline.

This is a backport of 1ca0b79a4274784e4cc15d45e46e2cfa0c2039cf.

Signed-off-by: Sebastian Harl <sh@tokkee.org>
Signed-off-by: Florian Forster <octo@huhu.verplant.org>",10,data/crawl/collectd/hunk_382.cpp,,,data/crawl/collectd/old_hunk_382.cpp,data/crawl/collectd/new_hunk_382.cpp,[3],[3]
https://github.com/collectd/collectd/commit/ebbe15f56430838df4397150f6c3089d5851216d,26 Mar 2008,"utils_cmd_*: Terminate all lines printed to the socket with newline.

This is a backport of 1ca0b79a4274784e4cc15d45e46e2cfa0c2039cf.

Signed-off-by: Sebastian Harl <sh@tokkee.org>
Signed-off-by: Florian Forster <octo@huhu.verplant.org>",10,data/crawl/collectd/hunk_383.cpp,,,data/crawl/collectd/old_hunk_383.cpp,data/crawl/collectd/new_hunk_383.cpp,[3],[3]
https://github.com/collectd/collectd/commit/ebbe15f56430838df4397150f6c3089d5851216d,26 Mar 2008,"utils_cmd_*: Terminate all lines printed to the socket with newline.

This is a backport of 1ca0b79a4274784e4cc15d45e46e2cfa0c2039cf.

Signed-off-by: Sebastian Harl <sh@tokkee.org>
Signed-off-by: Florian Forster <octo@huhu.verplant.org>",10,data/crawl/collectd/hunk_384.cpp,,,data/crawl/collectd/old_hunk_384.cpp,data/crawl/collectd/new_hunk_384.cpp,[3],[3]
https://github.com/collectd/collectd/commit/ebbe15f56430838df4397150f6c3089d5851216d,26 Mar 2008,"utils_cmd_*: Terminate all lines printed to the socket with newline.

This is a backport of 1ca0b79a4274784e4cc15d45e46e2cfa0c2039cf.

Signed-off-by: Sebastian Harl <sh@tokkee.org>
Signed-off-by: Florian Forster <octo@huhu.verplant.org>",10,data/crawl/collectd/hunk_385.cpp,,,data/crawl/collectd/old_hunk_385.cpp,data/crawl/collectd/new_hunk_385.cpp,[3],[3]
https://github.com/collectd/collectd/commit/7aee817a090f1f825e68c3a0288a373c52e16e03,24 Mar 2008,"liboconfig: Include the filename in error messages.

As collectd now supports more than one config file, this is more
convenient.

A module-global variable is used for that purpose. If no filename is
available (e.g. if the user uses oconfig_parse_fh() directly), a string
like ""<fd#X>"" is used instead, where X is replaced by the file descriptor.

Signed-off-by: Sebastian Harl <sh@tokkee.org>
Signed-off-by: Florian Forster <octo@huhu.verplant.org>",34,data/crawl/collectd/hunk_386.cpp,,,data/crawl/collectd/old_hunk_386.cpp,data/crawl/collectd/new_hunk_386.cpp,[8],[24]
https://github.com/collectd/collectd/commit/7aee817a090f1f825e68c3a0288a373c52e16e03,24 Mar 2008,"liboconfig: Include the filename in error messages.

As collectd now supports more than one config file, this is more
convenient.

A module-global variable is used for that purpose. If no filename is
available (e.g. if the user uses oconfig_parse_fh() directly), a string
like ""<fd#X>"" is used instead, where X is replaced by the file descriptor.

Signed-off-by: Sebastian Harl <sh@tokkee.org>
Signed-off-by: Florian Forster <octo@huhu.verplant.org>",34,data/crawl/collectd/hunk_387.cpp,,,data/crawl/collectd/old_hunk_387.cpp,data/crawl/collectd/new_hunk_387.cpp,[3],[10]
https://github.com/collectd/collectd/commit/660aebd9a5216d2f143d5f30c4e87bcfa4502ea6,11 Feb 2008,"exec plugin: Changed the format in which notifications are passed to the programs.

Using a `Message:' header field restricts us to one-line messages, which is
probably not very farsighted.",36,data/crawl/collectd/hunk_388.cpp,,,data/crawl/collectd/old_hunk_388.cpp,data/crawl/collectd/new_hunk_388.cpp,[3],[3]
https://github.com/collectd/collectd/commit/660aebd9a5216d2f143d5f30c4e87bcfa4502ea6,11 Feb 2008,"exec plugin: Changed the format in which notifications are passed to the programs.

Using a `Message:' header field restricts us to one-line messages, which is
probably not very farsighted.",36,data/crawl/collectd/hunk_389.cpp,,,data/crawl/collectd/old_hunk_389.cpp,data/crawl/collectd/new_hunk_389.cpp,"[1, 4]","[1, 3]"
https://github.com/collectd/collectd/commit/23f2ac0835c5cf2760bd1b687e868fd033c7639c,11 Feb 2008,src/configfile.c: Use wordexp(3) to expand shell wildcards if available.,85,data/crawl/collectd/hunk_390.cpp,,,data/crawl/collectd/old_hunk_390.cpp,data/crawl/collectd/new_hunk_390.cpp,[3],[]
https://github.com/collectd/collectd/commit/94105804a59bf3e2a5d4b1320550f8aad1a0c288,09 Feb 2008,"contrib/examples/: Added an example for a notification callback.

Signed-off-by: Sebastian Harl <sh@tokkee.org>
Signed-off-by: Florian Forster <octo@huhu.verplant.org>",85,data/crawl/collectd/hunk_391.cpp,,,data/crawl/collectd/old_hunk_391.cpp,data/crawl/collectd/new_hunk_391.cpp,[3],[3]
https://github.com/collectd/collectd/commit/94105804a59bf3e2a5d4b1320550f8aad1a0c288,09 Feb 2008,"contrib/examples/: Added an example for a notification callback.

Signed-off-by: Sebastian Harl <sh@tokkee.org>
Signed-off-by: Florian Forster <octo@huhu.verplant.org>",85,data/crawl/collectd/hunk_392.cpp,,,data/crawl/collectd/old_hunk_392.cpp,data/crawl/collectd/new_hunk_392.cpp,[],"[20, 23, 26, 29, 32, 35, 37]"
https://github.com/collectd/collectd/commit/f1a764777b71e54407293163aefb07586977b147,09 Feb 2008,"src/configfile.c: Extend the `Include' statement to handle directories, too.

Directories are included recursively. Files and directories begnning with a dot
are ignored. Symlinks are followed. You can crash collectd by looping the
symlinks.",256,data/crawl/collectd/hunk_393.cpp,,,data/crawl/collectd/old_hunk_393.cpp,data/crawl/collectd/new_hunk_393.cpp,[],[77]
https://github.com/collectd/collectd/commit/963766d0bcbbcdaeb7ebf567046c613455133666,23 Jan 2008,"src/utils_cmd_putnotif.[ch]: Added a new module which handles parsing of notifications from some command line or similar.

Of course, this is similar to the `utils_cmd_putval' module.",202,data/crawl/collectd/hunk_394.cpp,,,data/crawl/collectd/old_hunk_394.cpp,data/crawl/collectd/new_hunk_394.cpp,[],"[109, 125, 135, 144, 149, 154, 163]"
https://github.com/collectd/collectd/commit/0e3895c00ea46efccac1a7cf27483b6556cf8741,23 Jan 2008,"collectd: Added ``associative'' members to the notification_t structure.

A notification does not need to be related to any performance data collected by
collectd, but now it *may* be related. This is used in the threshold stuff
already and passed via ExecNotification in the exec plugin, too.
The new `notification_init' function in `src/common.c' and the
`NOTIFICATION_INIT_VL' macro simplify the initialization of these new fields.",102,data/crawl/collectd/hunk_395.cpp,,,data/crawl/collectd/old_hunk_395.cpp,data/crawl/collectd/new_hunk_395.cpp,[1],"[1, 8, 10, 12, 14, 16, 19]"
https://github.com/collectd/collectd/commit/c41e4859301c69b1489abcd9e2e7c7959d5ddf50,25 Dec 2007,exec plugin: Added the possibility to execute programs upon notifications (EXPERIMENTAL),205,data/crawl/collectd/hunk_396.cpp,,,data/crawl/collectd/old_hunk_396.cpp,data/crawl/collectd/new_hunk_396.cpp,[],[44]
https://github.com/collectd/collectd/commit/e3f63afc6fc07e04540a42e69bdeab4928f1cd49,09 Dec 2007,src/plugin.[ch]: Removed the complain functions.,57,data/crawl/collectd/hunk_397.cpp,,,data/crawl/collectd/old_hunk_397.cpp,data/crawl/collectd/new_hunk_397.cpp,"[29, 47]",[]
https://github.com/collectd/collectd/commit/3e9c24b5cb8a0891b0daf49d6f574435afb3233d,04 Dec 2007,"examples/MyPlugin.pm: Updated for new version of the perl plugin.

 * use Collectd.pm and removed ""Collectd::"" prefix
 * pass callbacks by name to plugin_register()

Signed-off-by: Sebastian Harl <sh@tokkee.org>
Signed-off-by: Florian Forster <octo@huhu.verplant.org>",21,data/crawl/collectd/hunk_398.cpp,,,data/crawl/collectd/old_hunk_398.cpp,data/crawl/collectd/new_hunk_398.cpp,[3],[3]
https://github.com/collectd/collectd/commit/69e5d982e7adf27a0eca6e6431f748f4913d80ac,04 Dec 2007,"collectdmon: Added a small daemon monitoring collectd.

This is a small ""wrapper"" daemon which starts and monitors the collectd
daemon. If collectd terminates it will automatically be restarted, unless
collectdmon was told to shut it down.

Current features:

 * restarting the daemon
 * logging to syslog
 * detection of quickly, repeatedly respawning processes
   (similar to SysV init)

collectdmon is similar to mysqld_safe.

Signed-off-by: Sebastian Harl <sh@tokkee.org>
Signed-off-by: Florian Forster <octo@huhu.verplant.org>",359,data/crawl/collectd/hunk_399.cpp,,,data/crawl/collectd/old_hunk_399.cpp,data/crawl/collectd/new_hunk_399.cpp,[],"[63, 91, 116, 121, 126, 281]"
https://github.com/collectd/collectd/commit/6c9b15cd22b4c1f56b5012b89dd12f0996fa0e4e,13 Nov 2007,"collectd: The new `FQDNLookup' option controls whether or not the FQDN should be used.

So far the hostname as returned by `gethostname(2)' was used. This is not
practical for large setups.

To stay backwards compatible the option is disabled by default, but the sample
config file includes a line which sets this option so that (new) default
installations will have it enabled.",100,data/crawl/collectd/hunk_400.cpp,,,data/crawl/collectd/old_hunk_400.cpp,data/crawl/collectd/new_hunk_400.cpp,[16],[22]
https://github.com/collectd/collectd/commit/f69ce75eded538c77c7af468fe983139658d69aa,06 Nov 2007,"libvirtstats plugin: Added a plugin to collect virtual host statistics.

  - rebased to git
  - includes updates to the manpage
  - ignorelist code now fixed
  - removed debugging messages

Attached is a plugin allowing collectd to use libvirt to collect CPU, disk and
network statistics for domains.

Usage

Signed-off-by: Florian Forster <octo@huhu.verplant.org>",829,data/crawl/collectd/hunk_401.cpp,,,data/crawl/collectd/old_hunk_401.cpp,data/crawl/collectd/new_hunk_401.cpp,[],"[221, 223, 227]"
https://github.com/collectd/collectd/commit/30f3e7b81e938d2fcf0512acb46e639a8cb37ae7,06 Nov 2007,"uuid plugin: Add a plugin which sets the hostname to an UUID.

Florian Forster wrote:
> Just out of curiosity: Why don't hostnames work for you?

For guests there's the question of what we put in the hostname field. The
previous plugin (libvirtstats) puts the guest's name in this field, but there
are some problems with this:

   physicalserver1 <--- (hostname of physical server)
     |
      \--- database <--- (name of guest)
      \--- web

   physicalserver2
     |
      \--- database
      \--- web

   coldbackupserver
     |
     (no guests)

Guest names aren't really unique. Different physical servers may have guests
with overlapping names as in the example above. Also guest names aren't fixed.
Xen in particular renames guests at will. For example if a guest is about to
migrate then Xen renames the guest as 'migrating-foo' and if the guest is about
to shutdown Xen renames it as 'Zombie-foo'. The administrator of the physical
server can also rename guests.

While you're migrating you'll have an intermediate situation like this:

   physicalserver1
     |
      \--- migrating-database
      \--- migrating-web     |
                             | migration
   coldbackupserver          |
     |                       V
      \--- database
      \--- web

During live migrations the old instance ('migrating-foo') is still running.

The UUID is unique across physical servers, and is copied by migration and
preserved across shutdowns so if you care about which guest your stats ""really""
came from then only the UUID tells you this.

Guests also have a hostname which is separate from the guest's name (the
guest's name is stored in the hypervisor, the hostname is stored inside the
guest's kernel). However it's not feasible to access the guest's hostname from
the hypervisor since this would involve some sort of snooping into the guest
kernel. The guest might be running Windows or FreeBSD etc. The only feasible
way to get this is to run an instance of collectd inside each guest, but then
the uuid plugin will also work in this scenario and can get the UUID since it
is exposed inside the guest either through an emulated BIOS or in
/sys/hypervisor/uuid.

Rich.

Signed-off-by: Florian Forster <octo@huhu.verplant.org>",349,data/crawl/collectd/hunk_402.cpp,,,data/crawl/collectd/old_hunk_402.cpp,data/crawl/collectd/new_hunk_402.cpp,[],"[75, 79, 83, 91, 98, 178]"
